pol3_by100,pol3_bypop,pol2_by100,pol2_bypop,pol_by100,pol1_bypop,e27_by100,e27_bypop,e3_by100,e3_bypop,a46_by100,a46_bypop,a47_by100,a47_bypop,thousand,hundred,SEZ2011,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.387596899224806,0.003875968992248,0.775193798449612,0.007751937984496,1.162790697674419,0.011627906976744,58.139534883720934,0.581395348837209,11.627906976744185,0.116279069767442,1.162790697674419,0.011627906976744,26.744186046511626,0.267441860465116,"1000","100","480170061328","3","3","2","1","258","3","69","120","30","150","5","4","12"
0.000000000000000,0.000000000000000,7.142857142857142,0.071428571428571,7.142857142857142,0.071428571428571,42.857142857142854,0.428571428571429,14.285714285714285,0.142857142857143,14.285714285714285,0.142857142857143,14.285714285714285,0.142857142857143,"1000","100","480170061329","1","1","1","0","14","2","2","4","2","6","1","2","4"
0.000000000000000,0.000000000000000,0.248138957816377,0.002481389578164,0.248138957816377,0.002481389578164,60.297766749379655,0.602977667493797,2.977667493796526,0.029776674937965,4.466501240694789,0.044665012406948,39.205955334987593,0.392059553349876,"1000","100","480170061331","1","1","1","0","403","18","158","208","12","243","1","1","2"
0.026260504201681,0.000262605042017,0.157563025210084,0.001575630252101,0.210084033613445,0.002100840336134,62.605042016806721,0.626050420168067,1.890756302521008,0.018907563025210,7.773109243697479,0.077731092436975,47.268907563025209,0.472689075630252,"1000","100","480170061333","8","8","6","1","3808","296","1800","2232","72","2384","10","10","25"
0.599315068493151,0.005993150684932,0.256849315068493,0.002568493150685,0.684931506849315,0.006849315068493,47.945205479452049,0.479452054794521,13.013698630136986,0.130136986301370,12.328767123287671,0.123287671232877,35.616438356164380,0.356164383561644,"1000","100","480170061335","8","8","3","7","1168","144","416","640","152","560","51","10","22"
0.061637080867850,0.000616370808679,0.172583826429980,0.001725838264300,0.197238658777120,0.001972386587771,63.708086785009868,0.637080867850099,8.481262327416173,0.084812623274162,16.962524654832347,0.169625246548323,32.938856015779095,0.329388560157791,"1000","100","480170061336","16","16","14","5","8112","1376","2672","4320","688","5168","49","23","55"
0.611153552330023,0.006111535523300,0.611153552330023,0.006111535523300,1.298701298701299,0.012987012987013,81.818181818181827,0.818181818181818,10.389610389610390,0.103896103896104,15.584415584415584,0.155844155844156,35.064935064935064,0.350649350649351,"1000","100","480170061338","17","17","8","8","1309","204","459","714","136","1071","86","22","59"
1.063829787234043,0.010638297872340,0.000000000000000,0.000000000000000,1.063829787234043,0.010638297872340,63.829787234042556,0.638297872340426,6.382978723404255,0.063829787234043,2.127659574468085,0.021276595744681,44.680851063829785,0.446808510638298,"1000","100","480170061339","3","3","0","3","282","6","126","135","18","180","12","3","6"
0.039432176656151,0.000394321766562,0.118296529968454,0.001182965299685,0.157728706624606,0.001577287066246,49.684542586750794,0.496845425867508,7.413249211356467,0.074132492113565,7.255520504731862,0.072555205047319,37.697160883280759,0.376971608832808,"1000","100","480170061340","4","4","3","1","2536","184","956","1272","188","1260","4","4","12"
0.519480519480519,0.005194805194805,1.298701298701299,0.012987012987013,1.428571428571429,0.014285714285714,94.285714285714278,0.942857142857143,10.000000000000000,0.100000000000000,1.428571428571429,0.014285714285714,37.142857142857146,0.371428571428571,"1000","100","480170061341","11","11","10","4","770","11","286","330","77","726","141","16","44"
0.388601036269430,0.003886010362694,0.518134715025907,0.005181347150259,0.453367875647668,0.004533678756477,62.694300518134717,0.626943005181347,1.036269430051814,0.010362694300518,11.917098445595855,0.119170984455959,38.341968911917093,0.383419689119171,"1000","100","480170061343","8","7","8","6","1544","184","592","856","16","968","218","14","41"
6.250000000000000,0.062500000000000,0.000000000000000,0.000000000000000,6.250000000000000,0.062500000000000,37.500000000000000,0.375000000000000,25.000000000000000,0.250000000000000,0.000000000000000,0.000000000000000,12.500000000000000,0.125000000000000,"1000","100","480170061344","1","1","0","1","16","0","2","3","4","6","1","1","2"
0.310366232153942,0.003103662321539,0.496585971446307,0.004965859714463,0.496585971446307,0.004965859714463,85.474860335195530,0.854748603351955,6.703910614525140,0.067039106145251,11.731843575418994,0.117318435754190,36.312849162011176,0.363128491620112,"1000","100","480170061345","9","8","8","5","1611","189","585","882","108","1377","209","13","32"
1.694915254237288,0.016949152542373,1.694915254237288,0.016949152542373,1.694915254237288,0.016949152542373,91.525423728813564,0.915254237288136,10.169491525423730,0.101694915254237,5.084745762711865,0.050847457627119,44.067796610169488,0.440677966101695,"1000","100","480170061346","2","2","2","2","118","6","52","66","12","108","72","3","8"
0.205761316872428,0.002057613168724,0.617283950617284,0.006172839506173,0.411522633744856,0.004115226337449,50.000000000000000,0.500000000000000,14.197530864197530,0.141975308641975,11.111111111111111,0.111111111111111,33.333333333333329,0.333333333333333,"1000","100","480170061347","6","4","6","2","972","108","324","462","138","486","52","7","26"
0.324675324675325,0.003246753246753,0.324675324675325,0.003246753246753,0.584415584415584,0.005844155844156,65.584415584415595,0.655844155844156,14.285714285714285,0.142857142857143,13.636363636363635,0.136363636363636,40.259740259740262,0.402597402597403,"1000","100","480170061348","10","9","5","5","1540","210","620","880","220","1010","32","15","38"
0.240500240500241,0.002405002405002,0.432900432900433,0.004329004329004,0.481000481000481,0.004810004810005,47.089947089947088,0.470899470899471,6.878306878306878,0.068783068783069,16.402116402116402,0.164021164021164,28.571428571428569,0.285714285714286,"1000","100","480170061349","11","10","9","5","2079","341","594","1045","143","979","63","16","44"
0.111607142857143,0.001116071428571,0.167410714285714,0.001674107142857,0.223214285714286,0.002232142857143,45.312500000000000,0.453125000000000,6.473214285714286,0.064732142857143,7.142857142857142,0.071428571428571,33.258928571428569,0.332589285714286,"1000","100","480170061350","12","12","9","6","5376","384","1788","2412","348","2436","364","15","31"
0.000000000000000,0.000000000000000,0.434782608695652,0.004347826086957,0.724637681159420,0.007246376811594,44.202898550724640,0.442028985507246,2.898550724637681,0.028985507246377,6.521739130434782,0.065217391304348,33.333333333333329,0.333333333333333,"1000","100","480170061352","5","5","3","0","690","45","230","285","20","305","7","7","14"
0.645161290322581,0.006451612903226,0.322580645161290,0.003225806451613,0.645161290322581,0.006451612903226,52.419354838709673,0.524193548387097,12.903225806451612,0.129032258064516,9.677419354838710,0.096774193548387,40.322580645161288,0.403225806451613,"1000","100","480170061353","5","4","2","4","620","60","250","340","80","325","144","8","17"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.115340253748558,0.001153402537486,45.098039215686278,0.450980392156863,1.384083044982699,0.013840830449827,10.380622837370241,0.103806228373702,31.487889273356402,0.314878892733564,"1000","100","480170061354","1","1","0","0","867","90","273","386","12","391","1","1","2"
,,,,,,,,,,,,,,"1000","100","480170061355","1","1","1","0","0","0","0","0","0","0","1","1","4"
0.416666666666667,0.004166666666667,0.833333333333333,0.008333333333333,0.833333333333333,0.008333333333333,114.999999999999986,1.150000000000000,9.166666666666666,0.091666666666667,18.333333333333332,0.183333333333333,30.833333333333336,0.308333333333333,"1000","100","480170061358","4","4","4","2","480","88","148","264","44","552","11","7","20"
0.000000000000000,0.000000000000000,1.282051282051282,0.012820512820513,1.282051282051282,0.012820512820513,53.846153846153847,0.538461538461538,6.410256410256410,0.064102564102564,7.692307692307693,0.076923076923077,42.307692307692307,0.423076923076923,"1000","100","480170061359","4","4","4","0","312","24","132","184","20","168","4","8","19"
0.000000000000000,0.000000000000000,0.320512820512820,0.003205128205128,0.320512820512820,0.003205128205128,41.987179487179489,0.419871794871795,4.807692307692308,0.048076923076923,2.884615384615385,0.028846153846154,40.705128205128204,0.407051282051282,"1000","100","480170061360","1","1","1","0","312","9","127","142","15","131","1","2","6"
5.555555555555555,0.055555555555556,22.222222222222221,0.222222222222222,33.333333333333329,0.333333333333333,66.666666666666657,0.666666666666667,33.333333333333329,0.333333333333333,33.333333333333329,0.333333333333333,0.000000000000000,0.000000000000000,"1000","100","480170061361","6","6","4","1","18","6","0","6","6","12","190","6","15"
1.136363636363636,0.011363636363636,0.000000000000000,0.000000000000000,1.136363636363636,0.011363636363636,31.818181818181817,0.318181818181818,9.090909090909092,0.090909090909091,5.681818181818182,0.056818181818182,25.000000000000000,0.250000000000000,"1000","100","480170061362","1","1","0","1","88","5","22","35","8","28","9","1","1"
2.127659574468085,0.021276595744681,2.127659574468085,0.021276595744681,2.127659574468085,0.021276595744681,46.808510638297875,0.468085106382979,19.148936170212767,0.191489361702128,0.000000000000000,0.000000000000000,36.170212765957451,0.361702127659574,"1000","100","480170061363","1","1","1","1","47","0","17","20","9","22","92","1","2"
,,,,,,,,,,,,,,"1000","100","480170061365","5","4","2","1","0","0","0","0","10","320","17","6","13"
0.722394220846233,0.007223942208462,0.670794633642931,0.006707946336429,0.722394220846233,0.007223942208462,77.450980392156865,0.774509803921569,10.784313725490197,0.107843137254902,10.784313725490197,0.107843137254902,42.156862745098039,0.421568627450980,"1000","100","480170061366","19","14","13","14","1938","209","817","1121","209","1501","70","22","62"
0.000000000000000,0.000000000000000,0.621118012422360,0.006211180124224,0.621118012422360,0.006211180124224,44.099378881987576,0.440993788819876,8.074534161490684,0.080745341614907,12.422360248447205,0.124223602484472,32.919254658385093,0.329192546583851,"1000","100","480170061368","1","1","1","0","161","20","53","80","13","71","1","1","4"
1.025641025641026,0.010256410256410,0.769230769230769,0.007692307692308,1.025641025641026,0.010256410256410,71.794871794871796,0.717948717948718,14.102564102564102,0.141025641025641,8.974358974358974,0.089743589743590,34.615384615384613,0.346153846153846,"1000","100","480170061369","5","4","3","4","390","35","135","190","55","280","42","6","17"
0.184049079754601,0.001840490797546,0.184049079754601,0.001840490797546,0.306748466257669,0.003067484662577,46.932515337423311,0.469325153374233,8.282208588957054,0.082822085889571,9.509202453987731,0.095092024539877,39.263803680981596,0.392638036809816,"1000","100","480170061370","10","10","6","6","3260","310","1280","1720","270","1530","34","17","42"
0.980392156862745,0.009803921568627,0.000000000000000,0.000000000000000,0.980392156862745,0.009803921568627,64.705882352941174,0.647058823529412,8.823529411764707,0.088235294117647,15.686274509803921,0.156862745098039,26.470588235294120,0.264705882352941,"1000","100","480170061371","1","1","0","1","102","16","27","60","9","66","4","1","2"
0.000000000000000,0.000000000000000,0.257731958762887,0.002577319587629,0.515463917525773,0.005154639175258,38.144329896907216,0.381443298969072,8.247422680412370,0.082474226804124,5.670103092783505,0.056701030927835,39.175257731958766,0.391752577319588,"1000","100","480170061375","2","2","1","0","388","22","152","190","32","148","3","4","10"
0.181848239378410,0.001818482393784,0.272772359067614,0.002727723590676,0.355430649694164,0.003554306496942,63.117870722433459,0.631178707224335,8.745247148288973,0.087452471482890,10.266159695817491,0.102661596958175,31.939163498098861,0.319391634980989,"1000","100","480170061377","46","43","33","22","12098","1242","3864","5474","1058","7636","183","74","182"
0.132275132275132,0.001322751322751,0.264550264550265,0.002645502645503,0.396825396825397,0.003968253968254,49.603174603174608,0.496031746031746,9.523809523809524,0.095238095238095,8.730158730158729,0.087301587301587,34.523809523809526,0.345238095238095,"1000","100","480170061378","3","3","2","1","756","66","261","375","72","375","3","4","10"
0.584795321637427,0.005847953216374,0.146198830409357,0.001461988304094,0.877192982456140,0.008771929824561,48.245614035087719,0.482456140350877,25.438596491228072,0.254385964912281,11.403508771929824,0.114035087719298,35.964912280701753,0.359649122807018,"1000","100","480170061379","6","6","1","4","684","78","246","372","174","330","25","6","14"
1.075268817204301,0.010752688172043,0.806451612903226,0.008064516129032,1.612903225806452,0.016129032258065,53.225806451612897,0.532258064516129,4.838709677419355,0.048387096774194,19.354838709677420,0.193548387096774,33.870967741935480,0.338709677419355,"1000","100","480170061380","6","6","3","4","372","72","126","210","18","198","19","8","18"
0.000000000000000,0.000000000000000,0.520833333333333,0.005208333333333,0.520833333333333,0.005208333333333,45.833333333333329,0.458333333333333,6.770833333333333,0.067708333333333,4.166666666666666,0.041666666666667,43.750000000000000,0.437500000000000,"1000","100","480170061381","1","1","1","0","192","8","84","96","13","88","1","3","10"
0.097465886939571,0.000974658869396,0.146198830409357,0.001461988304094,0.146198830409357,0.001461988304094,47.660818713450290,0.476608187134503,5.116959064327485,0.051169590643275,10.964912280701753,0.109649122807018,32.163742690058477,0.321637426900585,"1000","100","480170061383","3","3","3","2","2052","225","660","996","105","978","178","5","11"
