air_e27_per100,air_e27_per1000,air_per_e27_units,pol3_per100,pol2_per100,pol1_per100,pol3_per_air_listings,pol2_per_air_listings,pol1_per_air_listings,census_tract_id,count_per_100,cont_per_1000,count_airbnb_listings,P1_x,thousand,hundred,count_per_pop,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1_y,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.555555555555556,5.555555555555555,0.005555555555556,57.142857142857139,71.428571428571431,85.714285714285708,0.571428571428571,0.714285714285714,0.857142857142857,"480170061153",0.429184549356223,4.291845493562231,"7","1631",1000.000000000000000,100.000000000000000,0.004291845493562,"7","6","5","4","1631","154","483","826","140","1260","38","12","29"
0.952380952380952,9.523809523809526,0.009523809523810,83.333333333333343,83.333333333333343,94.444444444444443,0.833333333333333,0.833333333333333,0.944444444444444,"480170061157",0.526315789473684,5.263157894736842,"18","3420",1000.000000000000000,100.000000000000000,0.005263157894737,"18","17","15","15","3420","738","990","2070","540","1890","297","26","79"
1.282051282051282,12.820512820512819,0.012820512820513,58.333333333333336,79.166666666666657,83.333333333333343,0.583333333333333,0.791666666666667,0.833333333333333,"480170061160",0.884955752212389,8.849557522123893,"24","2712",1000.000000000000000,100.000000000000000,0.008849557522124,"24","20","19","14","2712","552","528","1368","336","1872","405","32","93"
0.558659217877095,5.586592178770950,0.005586592178771,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061161",0.312500000000000,3.125000000000000,"1","320",1000.000000000000000,100.000000000000000,0.003125000000000,"1","1","1","0","320","23","122","165","6","179","1","1","3"
1.052631578947368,10.526315789473683,0.010526315789474,42.857142857142854,42.857142857142854,92.857142857142861,0.428571428571429,0.428571428571429,0.928571428571429,"480170061165",0.571428571428571,5.714285714285714,"14","2450",1000.000000000000000,100.000000000000000,0.005714285714286,"14","13","6","6","2450","546","350","1050","266","1330","46","17","35"
0.806451612903226,8.064516129032258,0.008064516129032,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061169",0.363636363636364,3.636363636363636,"1","275",1000.000000000000000,100.000000000000000,0.003636363636364,"1","1","1","0","275","18","96","128","39","124","1","0","3"
1.010101010101010,10.101010101010102,0.010101010101010,61.111111111111114,83.333333333333343,94.444444444444443,0.611111111111111,0.833333333333333,0.944444444444444,"480170061170",0.781250000000000,7.812500000000000,"18","2304",1000.000000000000000,100.000000000000000,0.007812500000000,"18","17","15","11","2304","306","774","1188","144","1782","226","28","81"
1.333333333333333,13.333333333333334,0.013333333333333,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061173",0.671140939597315,6.711409395973154,"1","149",1000.000000000000000,100.000000000000000,0.006711409395973,"1","1","1","0","149","4","58","72","38","75","1","1","4"
0.361010830324910,3.610108303249098,0.003610108303249,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061174",0.169779286926995,1.697792869269949,"2","1178",1000.000000000000000,100.000000000000000,0.001697792869270,"2","2","2","0","1178","102","430","550","16","554","3","5","10"
1.562500000000000,15.625000000000000,0.015625000000000,100.000000000000000,100.000000000000000,66.666666666666657,1.000000000000000,1.000000000000000,0.666666666666667,"480170061176",0.787401574803150,7.874015748031496,"3","381",1000.000000000000000,100.000000000000000,0.007874015748031,"3","2","3","3","381","24","135","174","39","192","8","6","13"
0.300300300300300,3.003003003003003,0.003003003003003,45.283018867924532,56.603773584905660,92.452830188679243,0.452830188679245,0.566037735849057,0.924528301886792,"480170061177",0.390625000000000,3.906250000000000,"53","13568",1000.000000000000000,100.000000000000000,0.003906250000000,"53","49","30","24","13568","2650","3975","7155","1696","17649","692","64","196"
0.649350649350649,6.493506493506494,0.006493506493506,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170061179",0.326797385620915,3.267973856209150,"4","1224",1000.000000000000000,100.000000000000000,0.003267973856209,"4","4","0","0","1224","36","428","556","80","616","17","4","14"
0.699300699300699,6.993006993006993,0.006993006993007,66.666666666666657,100.000000000000000,100.000000000000000,0.666666666666667,1.000000000000000,1.000000000000000,"480170061180",0.369003690036900,3.690036900369003,"3","813",1000.000000000000000,100.000000000000000,0.003690036900369,"3","3","3","2","813","36","285","375","69","429","12","5","13"
1.470588235294118,14.705882352941176,0.014705882352941,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170061183",0.746268656716418,7.462686567164179,"1","134",1000.000000000000000,100.000000000000000,0.007462686567164,"1","1","0","0","134","35","26","63","6","68","2","1","3"
0.990099009900990,9.900990099009901,0.009900990099010,72.727272727272734,90.909090909090907,90.909090909090907,0.727272727272727,0.909090909090909,0.909090909090909,"480170061186",0.892857142857143,8.928571428571429,"22","2464",1000.000000000000000,100.000000000000000,0.008928571428571,"22","20","20","16","2464","374","528","1100","374","2222","519","36","91"
6.666666666666667,66.666666666666671,0.066666666666667,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061191",3.333333333333333,33.333333333333336,"1","30",1000.000000000000000,100.000000000000000,0.033333333333333,"1","1","1","0","30","2","10","14","2","15","1","2","4"
1.818181818181818,18.181818181818180,0.018181818181818,55.000000000000007,50.000000000000000,95.000000000000000,0.550000000000000,0.500000000000000,0.950000000000000,"480170061194",0.746268656716418,7.462686567164179,"40","5360",1000.000000000000000,100.000000000000000,0.007462686567164,"40","38","20","22","5360","1400","320","1960","240","2200","424","54","141"
10.000000000000000,100.000000000000000,0.100000000000000,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061196",1.111111111111111,11.111111111111112,"1","90",1000.000000000000000,100.000000000000000,0.011111111111111,"1","1","1","0","90","1","5","8","7","10","1","4","8"
1.265822784810127,12.658227848101266,0.012658227848101,50.000000000000000,87.500000000000000,100.000000000000000,0.500000000000000,0.875000000000000,1.000000000000000,"480170061201",0.909090909090909,9.090909090909090,"16","1760",1000.000000000000000,100.000000000000000,0.009090909090909,"16","16","14","8","1760","272","640","992","304","1264","44","24","61"
1.960784313725490,19.607843137254903,0.019607843137255,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,"480170061203",1.000000000000000,10.000000000000000,"1","100",1000.000000000000000,100.000000000000000,0.010000000000000,"1","0","1","0","100","6","44","53","2","51","1","4","8"
1.030927835051546,10.309278350515465,0.010309278350515,33.333333333333329,100.000000000000000,100.000000000000000,0.333333333333333,1.000000000000000,1.000000000000000,"480170061206",0.552486187845304,5.524861878453039,"3","543",1000.000000000000000,100.000000000000000,0.005524861878453,"3","3","3","1","543","51","198","267","36","291","4","6","10"
0.436681222707424,4.366812227074235,0.004366812227074,20.000000000000000,100.000000000000000,100.000000000000000,0.200000000000000,1.000000000000000,1.000000000000000,"480170061208",0.247524752475248,2.475247524752475,"5","2020",1000.000000000000000,100.000000000000000,0.002475247524752,"5","5","5","1","2020","175","775","1050","120","1145","25","6","16"
0.239808153477218,2.398081534772182,0.002398081534772,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061210",0.098522167487685,0.985221674876847,"1","1015",1000.000000000000000,100.000000000000000,0.000985221674877,"1","1","1","0","1015","289","125","429","23","417","1","3","6"
1.639344262295082,16.393442622950822,0.016393442622951,100.000000000000000,100.000000000000000,100.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,"480170061213",1.086956521739130,10.869565217391305,"2","184",1000.000000000000000,100.000000000000000,0.010869565217391,"2","2","2","2","184","8","72","92","36","122","18","2","6"
16.666666666666664,166.666666666666657,0.166666666666667,100.000000000000000,100.000000000000000,83.333333333333343,1.000000000000000,1.000000000000000,0.833333333333333,"480170061214",100.000000000000000,1000.000000000000000,"6","6",1000.000000000000000,100.000000000000000,1.000000000000000,"6","5","6","6","6","0","0","6","12","36","27","8","22"
0.641025641025641,6.410256410256410,0.006410256410256,25.000000000000000,25.000000000000000,100.000000000000000,0.250000000000000,0.250000000000000,1.000000000000000,"480170061217",0.355871886120996,3.558718861209964,"4","1124",1000.000000000000000,100.000000000000000,0.003558718861210,"4","4","1","1","1124","72","412","572","76","624","13","5","17"
0.680272108843537,6.802721088435374,0.006802721088435,61.904761904761905,76.190476190476190,97.619047619047620,0.619047619047619,0.761904761904762,0.976190476190476,"480170061221",0.313479623824451,3.134796238244514,"42","13398",1000.000000000000000,100.000000000000000,0.003134796238245,"42","41","32","26","13398","1680","4788","7224","1596","6174","373","71","177"
1.587301587301587,15.873015873015872,0.015873015873016,70.000000000000000,60.000000000000000,90.000000000000000,0.700000000000000,0.600000000000000,0.900000000000000,"480170061222",1.408450704225352,14.084507042253522,"10","710",1000.000000000000000,100.000000000000000,0.014084507042254,"10","9","6","7","710","200","230","450","180","630","147","15","30"
1.075268817204301,10.752688172043012,0.010752688172043,66.666666666666657,100.000000000000000,100.000000000000000,0.666666666666667,1.000000000000000,1.000000000000000,"480170061223",0.617283950617284,6.172839506172839,"3","486",1000.000000000000000,100.000000000000000,0.006172839506173,"3","3","3","2","486","72","162","240","48","279","19","7","16"
1.333333333333333,13.333333333333334,0.013333333333333,0.000000000000000,100.000000000000000,50.000000000000000,0.000000000000000,1.000000000000000,0.500000000000000,"480170061224",0.584795321637427,5.847953216374268,"2","342",1000.000000000000000,100.000000000000000,0.005847953216374,"2","1","2","0","342","34","114","164","20","150","2","3","7"
0.321543408360129,3.215434083601286,0.003215434083601,57.831325301204814,61.445783132530117,91.566265060240966,0.578313253012048,0.614457831325301,0.915662650602410,"480170061226",0.278551532033426,2.785515320334262,"83","29797",1000.000000000000000,100.000000000000000,0.002785515320334,"83","76","51","48","29797","5063","6225","13612","3403","25813","645","106","291"
1.234567901234568,12.345679012345679,0.012345679012346,61.904761904761905,42.857142857142854,90.476190476190482,0.619047619047619,0.428571428571429,0.904761904761905,"480170061232",1.785714285714286,17.857142857142858,"21","1176",1000.000000000000000,100.000000000000000,0.017857142857143,"21","19","9","13","1176","231","567","882","294","1701","99","24","63"
33.333333333333329,333.333333333333314,0.333333333333333,42.857142857142854,71.428571428571431,85.714285714285708,0.428571428571429,0.714285714285714,0.857142857142857,"480170061235",10.000000000000000,100.000000000000000,"7","70",1000.000000000000000,100.000000000000000,0.100000000000000,"7","6","5","3","70","0","0","14","14","21","37","9","25"
1.162790697674419,11.627906976744185,0.011627906976744,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170061237",0.588235294117647,5.882352941176470,"1","170",1000.000000000000000,100.000000000000000,0.005882352941176,"1","1","0","0","170","24","57","84","7","86","1","1","2"
0.645161290322581,6.451612903225806,0.006451612903226,50.000000000000000,100.000000000000000,100.000000000000000,0.500000000000000,1.000000000000000,1.000000000000000,"480170061238",0.309597523219814,3.095975232198143,"2","646",1000.000000000000000,100.000000000000000,0.003095975232198,"2","2","2","1","646","42","202","290","68","310","15","3","6"
0.235294117647059,2.352941176470588,0.002352941176471,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061239",0.110987791342952,1.109877913429523,"1","901",1000.000000000000000,100.000000000000000,0.001109877913430,"1","1","1","0","901","280","117","406","18","425","1","2","3"
0.588235294117647,5.882352941176470,0.005882352941176,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170061243",0.265251989389920,2.652519893899204,"1","377",1000.000000000000000,100.000000000000000,0.002652519893899,"1","1","1","0","377","15","130","158","39","170","3","1","5"
0.833333333333333,8.333333333333334,0.008333333333333,30.434782608695656,91.304347826086953,82.608695652173907,0.304347826086957,0.913043478260870,0.826086956521739,"480170061244",0.442477876106195,4.424778761061947,"23","5198",1000.000000000000000,100.000000000000000,0.004424778761062,"23","19","21","7","5198","828","1978","3036","598","2760","274","45","113"
0.657894736842105,6.578947368421052,0.006578947368421,0.000000000000000,50.000000000000000,100.000000000000000,0.000000000000000,0.500000000000000,1.000000000000000,"480170061245",0.309597523219814,3.095975232198143,"2","646",1000.000000000000000,100.000000000000000,0.003095975232198,"2","2","1","0","646","78","196","310","38","304","2","3","8"
